,train_loss_batch
5334,0.3618224859237671
5335,0.35213565826416016
5336,0.3681695759296417
5337,0.28098881244659424
5338,0.36690253019332886
5339,0.3605397641658783
5340,0.3649388551712036
5341,0.3563769459724426
5342,0.35098856687545776
5343,0.3844808042049408
5344,0.32831597328186035
5345,0.3636261224746704
5346,0.4755798578262329
5347,0.3225449323654175
5348,0.3555072247982025
5349,0.34340032935142517
5350,0.3980274200439453
5351,0.37252166867256165
5352,0.5045779347419739
5353,0.4930274486541748
5354,0.4042017459869385
5355,0.41613340377807617
5356,0.44769975543022156
5357,0.4111812710762024
5358,0.49259576201438904
5359,0.4113019108772278
5360,0.49276211857795715
5361,0.40790504217147827
5362,0.4146499037742615
5363,0.4622356593608856
5364,0.4375245273113251
5365,0.4287775754928589
5366,0.4287877678871155
5367,0.3919717073440552
5368,0.3646771311759949
5369,0.37133127450942993
5370,0.38101059198379517
5371,0.37946248054504395
5372,0.28967106342315674
5373,0.4618239998817444
5374,0.3920731842517853
5375,0.3863533139228821
5376,0.4116075038909912
5377,0.38040873408317566
5378,0.3258261978626251
5379,0.27629637718200684
5380,0.4279559254646301
5381,0.4082705080509186
5382,0.34807559847831726
5383,0.3560549020767212
5384,0.36404746770858765
5385,0.2843119204044342
5386,0.30657607316970825
5387,0.46980395913124084
5388,0.2928049564361572
5389,0.3602714240550995
5390,0.5017183423042297
5391,0.4298938810825348
5392,0.29748448729515076
5393,0.3202388286590576
5394,0.33644747734069824
5395,0.33191800117492676
5396,0.4406772553920746
5397,0.2907559871673584
5398,0.39259207248687744
5399,0.2647821307182312
5400,0.36366140842437744
5401,0.3961036801338196
5402,0.5372426509857178
5403,0.3849577009677887
5404,0.31260937452316284
5405,0.4387845993041992
5406,0.5759521126747131
5407,0.38255396485328674
5408,0.3506014943122864
5409,0.28667497634887695
5410,0.34508708119392395
5411,0.3352818787097931
5412,0.38332921266555786
5413,0.44264107942581177
5414,0.32456982135772705
5415,0.465606153011322
5416,0.391534686088562
5417,0.25436830520629883
5418,0.3376956880092621
5419,0.4177781045436859
5420,0.3545949459075928
5421,0.548683762550354
5422,0.4869690537452698
5423,0.4049774408340454
5424,0.2849996089935303
5425,0.43629390001296997
5426,0.30493253469467163
5427,0.5168606638908386
5428,0.3253011703491211
5429,0.26853471994400024
5430,0.3430593013763428
5431,0.391933411359787
5432,0.4861026406288147
5433,0.2700699269771576
5434,0.3156093955039978
5435,0.34092575311660767
5436,0.30551621317863464
5437,0.3328057527542114
5438,0.4189688563346863
5439,0.42598265409469604
5440,0.4037131667137146
5441,0.38737213611602783
5442,0.44171416759490967
5443,0.2898339033126831
5444,0.3460838198661804
5445,0.43421444296836853
5446,0.3302854895591736
5447,0.3456692099571228
5448,0.2948070764541626
5449,0.4340764284133911
5450,0.43649786710739136
5451,0.40247416496276855
5452,0.32586753368377686
5453,0.4136514365673065
5454,0.31034186482429504
5455,0.31508657336235046
5456,0.3189208507537842
5457,0.3438716530799866
5458,0.4391579031944275
5459,0.40419259667396545
5460,0.25589460134506226
5461,0.37223881483078003
5462,0.3780621886253357
5463,0.6066280007362366
5464,0.3737219572067261
5465,0.4161056578159332
5466,0.3099784255027771
5467,0.4462781250476837
5468,0.3233256936073303
5469,0.35147425532341003
5470,0.36838498711586
5471,0.3766443729400635
5472,0.38092470169067383
5473,0.31271636486053467
5474,0.34374117851257324
5475,0.34415745735168457
5476,0.31826841831207275
5477,0.32964807748794556
5478,0.3954119086265564
5479,0.31439703702926636
5480,0.3905748128890991
5481,0.4158915579319
5482,0.5070414543151855
5483,0.39449185132980347
5484,0.2385811060667038
5485,0.400065541267395
5486,0.2915506958961487
5487,0.4010164737701416
5488,0.47569912672042847
5489,0.34700334072113037
5490,0.3833478093147278
5491,0.48220598697662354
5492,0.37635669112205505
5493,0.5014297962188721
5494,0.2663801610469818
5495,0.4004344344139099
5496,0.36649811267852783
5497,0.4657352864742279
5498,0.39465996623039246
5499,0.3227684497833252
5500,0.35231685638427734
5501,0.42677542567253113
5502,0.39660367369651794
5503,0.38004082441329956
5504,0.3657360076904297
5505,0.27618688344955444
5506,0.41608428955078125
5507,0.28151145577430725
5508,0.3769015371799469
5509,0.34194305539131165
5510,0.4426877498626709
5511,0.313718318939209
5512,0.31812965869903564
5513,0.3643656075000763
5514,0.43745216727256775
5515,0.3600881099700928
5516,0.3272528052330017
5517,0.4447145164012909
5518,0.2963741719722748
5519,0.3750477433204651
5520,0.29453641176223755
5521,0.31016093492507935
5522,0.27666598558425903
5523,0.29924276471138
5524,0.4466644525527954
5525,0.3532940745353699
5526,0.35024482011795044
5527,0.35498273372650146
5528,0.27234482765197754
5529,0.42726144194602966
5530,0.5287548899650574
5531,0.4501004219055176
5532,0.3811414837837219
5533,0.28713682293891907
5534,0.40775763988494873
5535,0.43009254336357117
5536,0.4848431348800659
5537,0.3617734909057617
5538,0.4391573667526245
5539,0.37452685832977295
5540,0.3115387558937073
5541,0.39726522564888
5542,0.4554039537906647
5543,0.41634535789489746
5544,0.5620836019515991
5545,0.35028719902038574
5546,0.38264501094818115
5547,0.46896642446517944
5548,0.36191919445991516
5549,0.4045175313949585
5550,0.34944069385528564
5551,0.3093627691268921
5552,0.4031636416912079
5553,0.3777093291282654
5554,0.33414721488952637
5555,0.3099428415298462
5556,0.3073860704898834
5557,0.30903002619743347
5558,0.309830904006958
5559,0.35709428787231445
5560,0.3691917657852173
5561,0.39906448125839233
5562,0.39503687620162964
5563,0.4503035545349121
5564,0.3142848610877991
5565,0.3433685302734375
5566,0.4029839038848877
5567,0.43206799030303955
5568,0.6104158163070679
5569,0.2982689142227173
5570,0.42409026622772217
5571,0.44598710536956787
5572,0.4029204249382019
5573,0.517254650592804
5574,0.4886847138404846
5575,0.321161150932312
5576,0.3396267294883728
5577,0.3673705756664276
5578,0.3321908712387085
5579,0.41666051745414734
5580,0.4059256613254547
5581,0.3327348828315735
5582,0.4526430368423462
5583,0.5379350185394287
5584,0.30296817421913147
5585,0.4194120466709137
5586,0.32145416736602783
5587,0.40509307384490967
5588,0.3836631774902344
5589,0.29464638233184814
5590,0.38587653636932373
5591,0.4114842414855957
5592,0.33975642919540405
5593,0.3525763750076294
5594,0.4062798321247101
5595,0.33153489232063293
5596,0.4398484230041504
5597,0.302988201379776
5598,0.3280888795852661
5599,0.2997922897338867
5600,0.34332114458084106
5601,0.335790753364563
5602,0.3397677540779114
5603,0.43791377544403076
5604,0.2915739417076111
5605,0.36922651529312134
5606,0.4457020163536072
5607,0.44894808530807495
5608,0.34938549995422363
5609,0.36332830786705017
5610,0.3903166651725769
5611,0.2856355607509613
5612,0.32665202021598816
5613,0.3552153706550598
5614,0.3632943332195282
5615,0.31432104110717773
5616,0.39377084374427795
5617,0.2794009745121002
5618,0.27600833773612976
5619,0.35071802139282227
5620,0.3156164884567261
5621,0.3599693775177002
5622,0.39071401953697205
5623,0.4452221691608429
5624,0.30978134274482727
5625,0.33299875259399414
5626,0.32171761989593506
5627,0.2801777124404907
5628,0.26514482498168945
5629,0.2782859206199646
5630,0.4272729754447937
5631,0.47895458340644836
5632,0.4028935432434082
5633,0.2405746579170227
5634,0.3612368106842041
5635,0.5314760208129883
5636,0.28134214878082275
5637,0.3240357041358948
5638,0.4328486919403076
5639,0.4836108088493347
5640,0.44378286600112915
5641,0.29903465509414673
5642,0.2768692970275879
5643,0.44131752848625183
5644,0.38593292236328125
5645,0.2744814455509186
5646,0.31665682792663574
5647,0.3751634359359741
5648,0.424432635307312
5649,0.3970203995704651
5650,0.4065893590450287
5651,0.47634583711624146
5652,0.3574501872062683
5653,0.2742193341255188
5654,0.3258669376373291
5655,0.4233076572418213
5656,0.4577764570713043
5657,0.7338199019432068
5658,0.34680938720703125
5659,0.3733016848564148
5660,0.2953755259513855
5661,0.40483617782592773
5662,0.33020034432411194
5663,0.42046523094177246
5664,0.4401841461658478
5665,0.43282535672187805
5666,0.4662202000617981
5667,0.36698246002197266
5668,0.3226574659347534
5669,0.27361035346984863
5670,0.37207573652267456
5671,0.3147834837436676
5672,0.2672773003578186
5673,0.3800354301929474
5674,0.3960985541343689
5675,0.3916764259338379
5676,0.24358241260051727
5677,0.35389190912246704
5678,0.4003753364086151
5679,0.20830661058425903
5680,0.43203920125961304
5681,0.3315708041191101
5682,0.33895188570022583
5683,0.3850487768650055
5684,0.4178847074508667
5685,0.3681063950061798
5686,0.30796611309051514
5687,0.30904027819633484
5688,0.4105697572231293
5689,0.423944890499115
5690,0.35049736499786377
5691,0.3002023696899414
5692,0.36487746238708496
5693,0.2276347577571869
5694,0.34270864725112915
5695,0.28381186723709106
5696,0.4843355119228363
5697,0.41485169529914856
5698,0.43886062502861023
5699,0.42247486114501953
5700,0.4634018540382385
5701,0.4432046413421631
5702,0.36686402559280396
5703,0.2738507091999054
5704,0.3573834300041199
5705,0.3931225836277008
5706,0.4086260199546814
5707,0.3757094144821167
5708,0.3403981626033783
5709,0.40910646319389343
5710,0.3213726878166199
5711,0.33662959933280945
5712,0.3056744933128357
5713,0.36842232942581177
5714,0.36472320556640625
5715,0.3867901563644409
5716,0.323702335357666
5717,0.3635548949241638
5718,0.31918466091156006
5719,0.3802785277366638
5720,0.416933536529541
5721,0.26716190576553345
5722,0.5320632457733154
5723,0.26447930932044983
5724,0.36893847584724426
5725,0.3732846975326538
5726,0.35805752873420715
5727,0.37841635942459106
5728,0.38649970293045044
5729,0.44801121950149536
5730,0.4895932674407959
5731,0.2834329307079315
5732,0.30053389072418213
5733,0.4001738727092743
5734,0.3219519555568695
5735,0.41833531856536865
5736,0.37839275598526
5737,0.29461318254470825
5738,0.42357900738716125
5739,0.3767693042755127
5740,0.46617722511291504
5741,0.3761730492115021
5742,0.43349963426589966
5743,0.32461023330688477
5744,0.357455849647522
5745,0.39051738381385803
5746,0.34768831729888916
5747,0.4400770962238312
5748,0.2984069883823395
5749,0.4466972351074219
5750,0.31105899810791016
5751,0.37834563851356506
5752,0.45707857608795166
5753,0.3060457706451416
5754,0.30133694410324097
5755,0.4120466113090515
5756,0.33042678236961365
5757,0.40294164419174194
5758,0.44003021717071533
5759,0.5251200199127197
5760,0.3303190767765045
5761,0.5530490875244141
5762,0.5014917850494385
5763,0.3029640316963196
5764,0.4931812286376953
5765,0.5136346817016602
5766,0.3502769470214844
5767,0.2547493577003479
5768,0.34198060631752014
5769,0.32607096433639526
5770,0.41884440183639526
5771,0.3877366781234741
5772,0.40760719776153564
5773,0.38223838806152344
5774,0.29867100715637207
5775,0.3757054805755615
5776,0.3390195667743683
5777,0.3856610655784607
5778,0.29632991552352905
5779,0.32652804255485535
5780,0.3166254162788391
5781,0.29040291905403137
5782,0.3867287039756775
5783,0.3333168029785156
5784,0.41968047618865967
5785,0.41165608167648315
5786,0.609188437461853
5787,0.33298051357269287
5788,0.4303050637245178
5789,0.42966705560684204
5790,0.2701455056667328
5791,0.39950257539749146
5792,0.5419861078262329
5793,0.4187192916870117
5794,0.38165944814682007
5795,0.2695150077342987
5796,0.36384350061416626
5797,0.34584295749664307
5798,0.40244540572166443
5799,0.3982413709163666
5800,0.3320147693157196
5801,0.2731863856315613
5802,0.4284553527832031
5803,0.3598386347293854
5804,0.404102623462677
5805,0.3686726689338684
5806,0.3568432331085205
5807,0.44524335861206055
5808,0.3725922107696533
5809,0.34831276535987854
5810,0.4451359808444977
5811,0.4360288977622986
5812,0.4269465506076813
5813,0.3471665680408478
5814,0.45297887921333313
5815,0.3105163276195526
5816,0.3298833966255188
5817,0.335302472114563
5818,0.2904578447341919
5819,0.31011706590652466
5820,0.3764396905899048
5821,0.3759072422981262
5822,0.30855387449264526
5823,0.2968329191207886
5824,0.3870721161365509
5825,0.38405513763427734
5826,0.3742285370826721
5827,0.3733333647251129
5828,0.4827113449573517
5829,0.4683513641357422
5830,0.34575992822647095
5831,0.3096640110015869
5832,0.31060951948165894
5833,0.33728212118148804
5834,0.31024330854415894
5835,0.4133461117744446
5836,0.3214339017868042
5837,0.42445874214172363
5838,0.4163932502269745
5839,0.4255466163158417
5840,0.39527738094329834
5841,0.38774004578590393
5842,0.3389897048473358
5843,0.45021629333496094
5844,0.2342071533203125
5845,0.42726051807403564
5846,0.4275933802127838
5847,0.34130963683128357
5848,0.4484406113624573
5849,0.4293416440486908
5850,0.4108278751373291
5851,0.34128162264823914
5852,0.474956214427948
5853,0.4026975631713867
5854,0.2923934757709503
5855,0.3737507462501526
5856,0.270231693983078
5857,0.44648316502571106
5858,0.39643579721450806
5859,0.49100255966186523
5860,0.3632763922214508
5861,0.4376196563243866
5862,0.3790092170238495
5863,0.38339781761169434
5864,0.3245476484298706
5865,0.38852471113204956
5866,0.3729028105735779
5867,0.3538375496864319
5868,0.392984539270401
5869,0.32956311106681824
5870,0.46221911907196045
5871,0.454230934381485
5872,0.3528245687484741
5873,0.3698866367340088
5874,0.2888869047164917
5875,0.353426456451416
5876,0.32764482498168945
5877,0.31436288356781006
5878,0.3437705338001251
5879,0.328477144241333
5880,0.2900308072566986
5881,0.25040099024772644
5882,0.49172472953796387
5883,0.42532432079315186
5884,0.3820578455924988
5885,0.4523634612560272
5886,0.39486345648765564
5887,0.5382994413375854
5888,0.35220205783843994
5889,0.30933043360710144
5890,0.3723446726799011
5891,0.46804890036582947
5892,0.39921119809150696
5893,0.3640706539154053
5894,0.42288637161254883
5895,0.2684705853462219
5896,0.42184507846832275
5897,0.46051502227783203
5898,0.38527911901474
5899,0.46909815073013306
5900,0.47175976634025574
5901,0.40115535259246826
5902,0.4645582437515259
5903,0.4097632169723511
5904,0.32350823283195496
5905,0.33993983268737793
5906,0.2901625633239746
5907,0.22592909634113312
5908,0.3817136585712433
5909,0.3616204261779785
5910,0.3851219713687897
5911,0.3265770673751831
5912,0.3829166293144226
5913,0.2837896943092346
5914,0.3997747302055359
5915,0.3668481111526489
5916,0.2978738844394684
5917,0.303445041179657
5918,0.4364013075828552
5919,0.24546006321907043
5920,0.3512507379055023
5921,0.3187694549560547
5922,0.3679792284965515
5923,0.25703978538513184
5924,0.3804147243499756
5925,0.26859962940216064
5926,0.4376041889190674
5927,0.44137275218963623
5928,0.34405767917633057
5929,0.5238888263702393
5930,0.43966853618621826
5931,0.32630738615989685
5932,0.354999303817749
5933,0.31549617648124695
5934,0.5405885577201843
5935,0.39892685413360596
5936,0.39971429109573364
5937,0.3180009722709656
5938,0.43123316764831543
5939,0.44296908378601074
5940,0.33933025598526
5941,0.3081883192062378
5942,0.380915105342865
5943,0.4033726453781128
5944,0.32108455896377563
5945,0.2366752326488495
5946,0.3366231322288513
5947,0.451447993516922
5948,0.29603108763694763
5949,0.3848646879196167
5950,0.37431177496910095
5951,0.3598150610923767
5952,0.2599107027053833
5953,0.35610246658325195
5954,0.3859628140926361
5955,0.42093518376350403
5956,0.3221169114112854
5957,0.3606405556201935
5958,0.4658293128013611
5959,0.3643282651901245
5960,0.38899195194244385
5961,0.32553625106811523
5962,0.3838149905204773
5963,0.30325984954833984
5964,0.4321863055229187
5965,0.4680333733558655
5966,0.35524892807006836
5967,0.4046732783317566
5968,0.322973370552063
5969,0.3827301263809204
5970,0.3152770400047302
5971,0.3743601143360138
5972,0.33846479654312134
5973,0.453465074300766
5974,0.4156768321990967
5975,0.3645370900630951
5976,0.24196256697177887
5977,0.4246203303337097
5978,0.41096460819244385
5979,0.3234148323535919
5980,0.20718920230865479
5981,0.33134257793426514
5982,0.32122212648391724
5983,0.5128895044326782
5984,0.4268375635147095
5985,0.42672961950302124
5986,0.4189411997795105
5987,0.29056525230407715
5988,0.24574439227581024
5989,0.2899666726589203
5990,0.36111539602279663
5991,0.2774418592453003
5992,0.30570441484451294
5993,0.4448722004890442
5994,0.3924870193004608
5995,0.3745209574699402
5996,0.3390117883682251
5997,0.3376232981681824
5998,0.4676806926727295
5999,0.3262220025062561
6000,0.5753743648529053
6001,0.41592350602149963
6002,0.2804921269416809
6003,0.4574550986289978
6004,0.38375920057296753
6005,0.3795672357082367
6006,0.4082377552986145
6007,0.4117944836616516
6008,0.5115527510643005
6009,0.3227587342262268
6010,0.38153666257858276
