,train_loss_batch
8096,0.3218948543071747
8097,0.2805197834968567
8098,0.33534008264541626
8099,0.32880929112434387
8100,0.4008774757385254
8101,0.30640119314193726
8102,0.34852489829063416
8103,0.27623575925827026
8104,0.3971344232559204
8105,0.3006978929042816
8106,0.27336812019348145
8107,0.2779494822025299
8108,0.35000479221343994
8109,0.37297019362449646
8110,0.31744569540023804
8111,0.2865663170814514
8112,0.2962273359298706
8113,0.33462777733802795
8114,0.2610343098640442
8115,0.2216467410326004
8116,0.3129956126213074
8117,0.3987451493740082
8118,0.31884706020355225
8119,0.27900373935699463
8120,0.22824324667453766
8121,0.27199122309684753
8122,0.26679515838623047
8123,0.3430521488189697
8124,0.2254226952791214
8125,0.2585977613925934
8126,0.28455427289009094
8127,0.37870967388153076
8128,0.266989529132843
8129,0.3489391803741455
8130,0.3170037269592285
8131,0.2590335011482239
8132,0.30744603276252747
8133,0.26060712337493896
8134,0.2999305725097656
8135,0.27365005016326904
8136,0.2902652621269226
8137,0.37919682264328003
8138,0.2961183786392212
8139,0.22099648416042328
8140,0.2703498303890228
8141,0.3520158529281616
8142,0.351309597492218
8143,0.4819048047065735
8144,0.4055829644203186
8145,0.32408809661865234
8146,0.31986045837402344
8147,0.379305899143219
8148,0.3584626317024231
8149,0.2510982155799866
8150,0.31657129526138306
8151,0.1666472852230072
8152,0.24156133830547333
8153,0.2402590662240982
8154,0.3371013104915619
8155,0.33574745059013367
8156,0.41787776350975037
8157,0.2553281784057617
8158,0.29878681898117065
8159,0.2404593825340271
8160,0.31052255630493164
8161,0.3064962923526764
8162,0.39654871821403503
8163,0.2520788908004761
8164,0.3678741157054901
8165,0.34229084849357605
8166,0.32205039262771606
8167,0.202883780002594
8168,0.3109961748123169
8169,0.3288237154483795
8170,0.2952896058559418
8171,0.2852913737297058
8172,0.29059481620788574
8173,0.35058191418647766
8174,0.31369900703430176
8175,0.2543739080429077
8176,0.31201276183128357
8177,0.3180558681488037
8178,0.29607337713241577
8179,0.29316768050193787
8180,0.2719106376171112
8181,0.31857699155807495
8182,0.37267470359802246
8183,0.2016073763370514
8184,0.3454941511154175
8185,0.2692526876926422
8186,0.2909960150718689
8187,0.2813724875450134
8188,0.2260250598192215
8189,0.24089010059833527
8190,0.2544093728065491
8191,0.25221502780914307
8192,0.36604541540145874
8193,0.3180418610572815
8194,0.225864976644516
8195,0.22875943779945374
8196,0.43354567885398865
8197,0.2334769368171692
8198,0.27069365978240967
8199,0.274453341960907
8200,0.279607892036438
8201,0.3699169456958771
8202,0.20512069761753082
8203,0.4485679864883423
8204,0.3788156509399414
8205,0.31577861309051514
8206,0.24673065543174744
8207,0.44597041606903076
8208,0.3327682614326477
8209,0.28970861434936523
8210,0.34718477725982666
8211,0.27981090545654297
8212,0.41023313999176025
8213,0.28771716356277466
8214,0.3444526791572571
8215,0.35856324434280396
8216,0.321169376373291
8217,0.27343225479125977
8218,0.3642122149467468
8219,0.2858539819717407
8220,0.2695575952529907
8221,0.36947742104530334
8222,0.3529590368270874
8223,0.2913358509540558
8224,0.33858340978622437
8225,0.24910177290439606
8226,0.40776270627975464
8227,0.24240492284297943
8228,0.3220788240432739
8229,0.27691084146499634
8230,0.4203568398952484
8231,0.30481576919555664
8232,0.38314568996429443
8233,0.2759920656681061
8234,0.30215078592300415
8235,0.3410412669181824
8236,0.22898292541503906
8237,0.3293968439102173
8238,0.2088155895471573
8239,0.35200515389442444
8240,0.12878739833831787
8241,0.22612997889518738
8242,0.3063451945781708
8243,0.2778249979019165
8244,0.4587618112564087
8245,0.3308723270893097
8246,0.3222101628780365
8247,0.3265710175037384
8248,0.22869879007339478
8249,0.20619434118270874
8250,0.3025965690612793
8251,0.41689205169677734
8252,0.2939435541629791
8253,0.21033591032028198
8254,0.41170546412467957
8255,0.3142074942588806
8256,0.29727116227149963
8257,0.2295229136943817
8258,0.25334715843200684
8259,0.28040722012519836
8260,0.2870863080024719
8261,0.38770127296447754
8262,0.3323640823364258
8263,0.29497501254081726
8264,0.24010291695594788
8265,0.3357871174812317
8266,0.23781125247478485
8267,0.21043777465820312
8268,0.4076032042503357
8269,0.2770404517650604
8270,0.24524733424186707
8271,0.19762273132801056
8272,0.4552385210990906
8273,0.37671762704849243
8274,0.4161075949668884
8275,0.25239118933677673
8276,0.239141047000885
8277,0.292235791683197
8278,0.4096863269805908
8279,0.3021751642227173
8280,0.2460748553276062
8281,0.28625214099884033
8282,0.3722226321697235
8283,0.269773006439209
8284,0.462457537651062
8285,0.20152045786380768
8286,0.21625813841819763
8287,0.25487422943115234
8288,0.36800020933151245
8289,0.26072031259536743
8290,0.2999398410320282
8291,0.34736692905426025
8292,0.38826504349708557
8293,0.3638782501220703
8294,0.274432897567749
8295,0.40198206901550293
8296,0.23095449805259705
8297,0.20825901627540588
8298,0.2686089873313904
8299,0.28214746713638306
8300,0.25163906812667847
8301,0.3384241461753845
8302,0.2210148125886917
8303,0.4082571268081665
8304,0.32191693782806396
8305,0.34556031227111816
8306,0.2761461138725281
8307,0.2782100737094879
8308,0.3842107653617859
8309,0.317620187997818
8310,0.3050876259803772
8311,0.2915200889110565
8312,0.38525500893592834
8313,0.2188044786453247
8314,0.26000386476516724
8315,0.31454503536224365
8316,0.2735709846019745
8317,0.31925323605537415
8318,0.2528633177280426
8319,0.257976770401001
8320,0.30564364790916443
8321,0.2878706455230713
8322,0.398813933134079
8323,0.4394950866699219
8324,0.24250991642475128
8325,0.2599862813949585
8326,0.32861092686653137
8327,0.3669097423553467
8328,0.43705257773399353
8329,0.2793436050415039
8330,0.3961417078971863
8331,0.3293152451515198
8332,0.21384376287460327
8333,0.2415178269147873
8334,0.4456489384174347
8335,0.32203394174575806
8336,0.2913968563079834
8337,0.24607473611831665
8338,0.21039363741874695
8339,0.2551513910293579
8340,0.2924327850341797
8341,0.2653539776802063
8342,0.3352918028831482
8343,0.3182050287723541
8344,0.2535320520401001
8345,0.19110962748527527
8346,0.2626853287220001
8347,0.4120650291442871
8348,0.3730117082595825
8349,0.275093674659729
8350,0.4333764910697937
8351,0.37953439354896545
8352,0.22272548079490662
8353,0.31618639826774597
8354,0.26972121000289917
8355,0.29182910919189453
8356,0.2562764286994934
8357,0.2301895171403885
8358,0.40615347027778625
8359,0.2652015686035156
8360,0.36001017689704895
8361,0.3005957007408142
8362,0.2395438551902771
8363,0.2550973892211914
8364,0.30088910460472107
8365,0.3510488271713257
8366,0.2614322304725647
8367,0.23706218600273132
8368,0.2132541835308075
8369,0.30358433723449707
8370,0.2898372411727905
8371,0.26812493801116943
8372,0.3330525755882263
8373,0.2959127426147461
8374,0.24188122153282166
8375,0.37192705273628235
8376,0.19877982139587402
8377,0.39167529344558716
8378,0.25173795223236084
8379,0.3337199091911316
8380,0.42521730065345764
8381,0.21946734189987183
8382,0.42949384450912476
8383,0.3481729030609131
8384,0.32927966117858887
8385,0.339092493057251
8386,0.287864089012146
8387,0.2646585702896118
8388,0.36283767223358154
8389,0.2464761734008789
8390,0.3628314137458801
8391,0.2899147868156433
8392,0.36556217074394226
8393,0.2868359684944153
8394,0.28035157918930054
8395,0.23681190609931946
8396,0.2880357503890991
8397,0.2190590798854828
8398,0.31841933727264404
8399,0.28254368901252747
8400,0.3424530327320099
8401,0.28570738434791565
8402,0.19224470853805542
8403,0.23221567273139954
8404,0.31008094549179077
8405,0.3514159619808197
8406,0.3027409315109253
8407,0.31593626737594604
8408,0.19640856981277466
8409,0.28833937644958496
8410,0.2718921899795532
8411,0.2266712188720703
8412,0.28006869554519653
8413,0.30694204568862915
8414,0.23225365579128265
8415,0.20869800448417664
8416,0.4769331216812134
8417,0.26967012882232666
8418,0.41581952571868896
8419,0.25112688541412354
8420,0.39826062321662903
8421,0.2405693233013153
8422,0.3947562873363495
8423,0.32475730776786804
8424,0.2998195290565491
8425,0.2986321747303009
8426,0.3067774772644043
8427,0.30193814635276794
8428,0.23442316055297852
8429,0.3168899416923523
8430,0.29395049810409546
8431,0.2621830105781555
8432,0.3764035999774933
8433,0.3392651677131653
8434,0.25646138191223145
8435,0.3992091417312622
8436,0.2780773341655731
8437,0.2010098695755005
8438,0.36211448907852173
8439,0.38530445098876953
8440,0.3088141679763794
8441,0.3161318302154541
8442,0.28812259435653687
8443,0.293144553899765
8444,0.24093344807624817
8445,0.3863576650619507
8446,0.3827880620956421
8447,0.27228355407714844
8448,0.25700053572654724
8449,0.2992919683456421
8450,0.33376413583755493
8451,0.28274571895599365
8452,0.3355141282081604
8453,0.35778898000717163
8454,0.34448570013046265
8455,0.39046233892440796
8456,0.27275437116622925
8457,0.32218125462532043
8458,0.47621724009513855
8459,0.25826871395111084
8460,0.3312888741493225
8461,0.17059549689292908
8462,0.4119575321674347
8463,0.22564734518527985
8464,0.39165401458740234
8465,0.41442328691482544
8466,0.26839035749435425
8467,0.17177900671958923
8468,0.39666375517845154
8469,0.2834290862083435
8470,0.3089692294597626
8471,0.296350359916687
8472,0.31244176626205444
8473,0.4126355051994324
8474,0.33672407269477844
8475,0.2819632887840271
8476,0.2992475628852844
8477,0.2579832971096039
8478,0.2623753547668457
8479,0.42395925521850586
8480,0.3663572072982788
8481,0.28433117270469666
8482,0.2952156066894531
8483,0.39998582005500793
8484,0.34414583444595337
8485,0.41042762994766235
8486,0.3297111392021179
8487,0.2844238877296448
8488,0.2247793972492218
8489,0.2674524784088135
8490,0.2171953320503235
8491,0.2840806245803833
8492,0.3543134927749634
8493,0.3556239604949951
8494,0.25413525104522705
8495,0.24374926090240479
8496,0.23161371052265167
8497,0.24896591901779175
8498,0.31515437364578247
8499,0.3571160137653351
8500,0.3783891499042511
8501,0.2775416076183319
8502,0.2645259201526642
8503,0.24228344857692719
8504,0.32301270961761475
8505,0.2443108707666397
8506,0.2699737846851349
8507,0.4025622606277466
8508,0.2684057950973511
8509,0.2398315668106079
8510,0.2644746005535126
8511,0.2750123143196106
8512,0.27691036462783813
8513,0.3662711977958679
8514,0.4978789985179901
8515,0.4925924241542816
8516,0.3297043740749359
8517,0.22668908536434174
8518,0.2861516773700714
8519,0.26994889974594116
8520,0.27316832542419434
8521,0.346160352230072
8522,0.3803875744342804
8523,0.3338216543197632
8524,0.23449382185935974
8525,0.28745758533477783
8526,0.29553526639938354
8527,0.2646147608757019
8528,0.2827438712120056
8529,0.46391740441322327
8530,0.3288962244987488
8531,0.3124825358390808
8532,0.30264246463775635
8533,0.30985185503959656
8534,0.38690459728240967
8535,0.34989339113235474
8536,0.3621741235256195
8537,0.29939091205596924
8538,0.3267033100128174
8539,0.35820794105529785
8540,0.32602018117904663
8541,0.3313467502593994
8542,0.2627504765987396
8543,0.26543182134628296
8544,0.3287121653556824
8545,0.2578248381614685
8546,0.2580088675022125
8547,0.27369749546051025
8548,0.30919724702835083
8549,0.31751513481140137
8550,0.2858545780181885
8551,0.35988664627075195
8552,0.23214605450630188
8553,0.2549382448196411
8554,0.3102593719959259
8555,0.3746509253978729
8556,0.2967980206012726
8557,0.34863516688346863
8558,0.4146231710910797
8559,0.3404918313026428
8560,0.16993342339992523
8561,0.3010256290435791
8562,0.4766033887863159
8563,0.30319398641586304
8564,0.24877765774726868
8565,0.2986176311969757
8566,0.3185673952102661
8567,0.289819598197937
8568,0.2453351467847824
8569,0.2961881756782532
8570,0.2830931544303894
8571,0.2802732586860657
8572,0.4393000602722168
8573,0.32558321952819824
8574,0.275717169046402
8575,0.2449670284986496
8576,0.3433537483215332
8577,0.5029901266098022
8578,0.25030726194381714
8579,0.2307772934436798
8580,0.2424197793006897
8581,0.315207302570343
8582,0.21087507903575897
8583,0.30857136845588684
8584,0.2940368354320526
8585,0.24879252910614014
8586,0.33456504344940186
8587,0.31390926241874695
8588,0.2216697335243225
8589,0.23007307946681976
8590,0.23858103156089783
8591,0.31257885694503784
8592,0.39808985590934753
8593,0.23036827147006989
8594,0.2519891858100891
8595,0.35791948437690735
8596,0.3485613763332367
8597,0.3141651749610901
8598,0.31898972392082214
8599,0.4412078261375427
8600,0.2617645859718323
8601,0.3671688437461853
8602,0.32157474756240845
8603,0.33820056915283203
8604,0.22014668583869934
8605,0.35572656989097595
8606,0.3336021602153778
8607,0.2699887752532959
8608,0.27149662375450134
8609,0.36633992195129395
8610,0.2186756134033203
8611,0.349465548992157
8612,0.2686077654361725
8613,0.34233900904655457
8614,0.38317108154296875
8615,0.23061147332191467
8616,0.32925939559936523
8617,0.2537629008293152
8618,0.35974347591400146
8619,0.28502190113067627
8620,0.2178417444229126
8621,0.2490336298942566
8622,0.3195052742958069
8623,0.32118308544158936
8624,0.32510942220687866
8625,0.37514281272888184
8626,0.3751387596130371
8627,0.24022525548934937
8628,0.30483388900756836
8629,0.2758252024650574
8630,0.34841883182525635
8631,0.25526440143585205
8632,0.31364697217941284
8633,0.4137444496154785
8634,0.36238622665405273
8635,0.3083173632621765
8636,0.25682389736175537
8637,0.28863319754600525
8638,0.2865705192089081
8639,0.47465455532073975
8640,0.31924739480018616
8641,0.23683902621269226
8642,0.24094246327877045
8643,0.30441880226135254
8644,0.27977609634399414
8645,0.32094699144363403
8646,0.30752062797546387
8647,0.3016563653945923
8648,0.26519012451171875
8649,0.2452649027109146
8650,0.311136394739151
8651,0.2487812638282776
8652,0.25080984830856323
8653,0.2113105207681656
8654,0.32854163646698
8655,0.4257843494415283
8656,0.36382627487182617
8657,0.3651142716407776
8658,0.3693993091583252
8659,0.3493940830230713
8660,0.31586596369743347
8661,0.35453465580940247
8662,0.22287076711654663
8663,0.27209582924842834
8664,0.30811387300491333
8665,0.36055928468704224
8666,0.26478853821754456
8667,0.2972503900527954
8668,0.30461567640304565
8669,0.3352724313735962
8670,0.3250015377998352
8671,0.30579543113708496
8672,0.4069238007068634
8673,0.2750595510005951
8674,0.3868986666202545
8675,0.3579922616481781
8676,0.22972141206264496
8677,0.2945116460323334
8678,0.315870463848114
8679,0.314005047082901
8680,0.24321326613426208
8681,0.25393593311309814
8682,0.2635880410671234
8683,0.3594893217086792
8684,0.2747398912906647
8685,0.22053778171539307
8686,0.3738124370574951
8687,0.2567550539970398
8688,0.33899664878845215
8689,0.30272042751312256
8690,0.32400721311569214
8691,0.21182478964328766
8692,0.3119356036186218
8693,0.3350074887275696
8694,0.22358086705207825
8695,0.24687553942203522
8696,0.3626288175582886
8697,0.40025389194488525
8698,0.2915683388710022
8699,0.1922806054353714
8700,0.3542026877403259
8701,0.2680134177207947
8702,0.21864978969097137
8703,0.3208288550376892
8704,0.2936857342720032
8705,0.37203359603881836
8706,0.31565359234809875
8707,0.3920535743236542
8708,0.3709830045700073
8709,0.26562508940696716
8710,0.2282201051712036
8711,0.25640639662742615
8712,0.3095399737358093
8713,0.26619479060173035
8714,0.302065372467041
8715,0.2532261610031128
8716,0.2610909938812256
8717,0.3538548946380615
8718,0.35979554057121277
8719,0.30709847807884216
8720,0.2361554503440857
8721,0.33297789096832275
8722,0.2636229395866394
8723,0.4213563799858093
8724,0.32401883602142334
8725,0.25858116149902344
8726,0.32973751425743103
8727,0.24425333738327026
8728,0.2906659245491028
8729,0.1694333702325821
8730,0.27228912711143494
8731,0.3016069829463959
8732,0.4203287363052368
8733,0.448093056678772
8734,0.3663822114467621
8735,0.31401288509368896
8736,0.32587507367134094
8737,0.32624587416648865
8738,0.33703720569610596
8739,0.2700119614601135
8740,0.26516276597976685
8741,0.5204841494560242
8742,0.4232037365436554
8743,0.31979507207870483
8744,0.3690430223941803
8745,0.31620657444000244
8746,0.3241640627384186
8747,0.3040997385978699
8748,0.31067150831222534
8749,0.26142799854278564
8750,0.36469846963882446
8751,0.449957013130188
8752,0.2633383870124817
8753,0.3143331706523895
8754,0.21789726614952087
8755,0.2556805908679962
8756,0.35895222425460815
8757,0.29539257287979126
8758,0.17423364520072937
8759,0.30041223764419556
8760,0.2906387746334076
8761,0.26472389698028564
8762,0.20157183706760406
8763,0.3605198860168457
8764,0.32169708609580994
8765,0.37066924571990967
8766,0.29867449402809143
8767,0.26598310470581055
8768,0.386807918548584
